amfi_code,requested_scheme,api_scheme_name,date,nav,source_url,fetched_at
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-17,142.4058,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-16,142.3247,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-13,142.3455,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-12,142.4383,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-11,142.2559,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-10,142.2226,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-09,142.1957,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-06,142.1645,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-05,142.1662,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-04,142.1884,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-03,141.8637,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-01-02,142.0128,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-30,141.0653,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-29,140.8539,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-28,140.4799,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-27,140.4635,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-26,140.5763,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-23,140.754,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-22,140.8922,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-21,141.1187,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-20,141.0514,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-19,140.9731,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-16,140.9144,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-15,140.9543,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-14,141.4995,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-13,141.4149,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-09,141.2674,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-08,141.328,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-07,141.4759,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-06,142.7747,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-05,142.6727,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-02,142.5539,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-12-01,142.6678,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-30,142.5417,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-29,142.2212,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-28,142.3286,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-25,142.7966,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-24,142.9418,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-23,142.3794,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-22,142.0614,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-21,142.0013,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-18,141.2116,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-17,141.2957,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-16,141.2151,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-15,140.6312,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-11,139.5813,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-10,139.7669,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-09,139.5353,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-08,139.0289,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-07,138.9342,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-04,138.8435,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-03,138.9047,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-02,138.9201,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-11-01,138.9285,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-28,138.9002,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-27,138.8932,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-26,138.9324,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-25,138.917,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-24,138.9892,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-21,138.9252,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-20,138.92,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-19,138.9686,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-18,138.9771,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-17,138.8696,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-14,138.8584,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-13,138.9711,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-10,139.0035,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-07,138.7764,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-06,138.8924,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-05,138.9268,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-04,138.5007,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-10-03,138.2415,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-30,137.8665,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-29,137.7307,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-28,138.0284,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-27,137.947,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-26,137.8324,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-23,137.5601,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-22,137.4241,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-21,137.097,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-20,136.9986,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-19,137.0139,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-16,136.971,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-15,136.8926,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-14,136.8219,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-12,136.85,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-09,136.9063,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-08,136.8589,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-07,136.7979,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-06,136.541,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-02,136.3517,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-09-01,136.3584,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-31,136.3515,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-30,136.312,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-29,136.2205,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-26,136.0743,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-25,136.0296,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-24,135.9112,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-23,135.7506,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-22,135.7183,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-19,135.8687,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-18,135.7343,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-16,135.8902,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-12,135.8182,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-11,135.8291,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-10,135.5838,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-09,135.3606,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-08,135.0387,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-05,134.9377,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-04,134.8655,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-03,134.7377,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-02,134.8488,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-08-01,134.9712,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-29,134.7325,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-28,134.5985,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-27,134.1788,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-26,134.1531,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-25,134.0989,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-22,133.9622,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-21,133.8544,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-20,133.7495,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-19,133.6134,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-18,133.4825,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-15,133.4658,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-14,133.3927,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-13,133.3212,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-12,133.0156,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-11,132.6835,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-08,132.5679,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-07,132.5112,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-05,132.3858,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-04,132.1492,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-07-01,132.0459,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-30,131.8646,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-29,131.8008,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-28,131.7077,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-27,131.6653,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-24,131.4875,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-23,131.4681,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-22,131.4024,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-21,131.3168,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-20,131.2455,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-17,131.1983,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-16,131.1648,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-15,131.088,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-14,131.0472,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-13,131.0126,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-10,131.0328,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-09,131.006,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-08,130.9713,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2016-06-07,130.9498,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
